77818700,Rua E,,Setor Rodoviário,550,27
77818701,Rua 5,,Loteamento Liberdade,550,27
77818702,Rua 54,,Loteamento Liberdade,550,27
77818704,Rua 55 A,,Loteamento Liberdade,550,27
77818710,Rua QC 0003,,Conjunto Urbanístico,550,27
77818712,Rua QC 0004,,Conjunto Urbanístico,550,27
77818714,Rua QC 0002,,Conjunto Urbanístico,550,27
77818716,Rua QC 0001,,Conjunto Urbanístico,550,27
77818718,Rua QC 0005,,Conjunto Urbanístico,550,27
77818720,Rua QR 0009,,Conjunto Urbanístico,550,27
77818722,Rua QR 0010,,Conjunto Urbanístico,550,27
77818724,Rua QR 0011,,Conjunto Urbanístico,550,27
77818726,Rua QR 0012,,Conjunto Urbanístico,550,27
77818728,Rua QR 0015,,Conjunto Urbanístico,550,27
77818730,Rua QR 0013,,Conjunto Urbanístico,550,27
77818732,Rua QR 0014,,Conjunto Urbanístico,550,27
77818734,Rua QR 0008,,Conjunto Urbanístico,550,27
77818736,Rua QR 0020,,Conjunto Urbanístico,550,27
77818738,Rua QR 0006,,Conjunto Urbanístico,550,27
77818740,Rua QR 0007,,Conjunto Urbanístico,550,27
77818742,Rua QC 0010,,Conjunto Urbanístico,550,27
77818744,Rua QR 0019,,Conjunto Urbanístico,550,27
77818746,Rua QC 0006,,Conjunto Urbanístico,550,27
77818748,Rua QR 0004,,Conjunto Urbanístico,550,27
77818750,Rua QR 0002,,Conjunto Urbanístico,550,27
77818752,Rua QR 0005,,Conjunto Urbanístico,550,27
77818754,Rua QR 0003,,Conjunto Urbanístico,550,27
77818756,Rua QR 0001,,Conjunto Urbanístico,550,27
77818758,Rua QC 0008,,Conjunto Urbanístico,550,27
77818760,Rua QC 0009,,Conjunto Urbanístico,550,27
77818762,Rua QC 0007,,Conjunto Urbanístico,550,27
77818764,Rua QR 0016,,Conjunto Urbanístico,550,27
77818766,Rua QR 0017,,Conjunto Urbanístico,550,27
77818768,Rua QR 0018,,Conjunto Urbanístico,550,27
77818770,Rua Leopoldo de Bulhões,,Conjunto Urbanístico,550,27
77818772,Rua Goianésia,,Conjunto Urbanístico,550,27
77818773,Rua Tibúrcio Dantas,,Conjunto Urbanístico,550,27
77818774,Rua Roraima,,Conjunto Urbanístico,550,27
77818776,Rua Muricilândia,,Conjunto Urbanístico,550,27
77818778,Rua Jorge H. Camargo,,Conjunto Urbanístico,550,27
77818790,Rua Rebouças,,Setor de Telecomunicações,550,27
77818791,Rua Raios de Sol,,Setor de Telecomunicações,550,27
77818800,Avenida Defesa Ecológica,,Parque Sonhos Dourados,550,27
77818802,Rua Orvalho da Manhã,,Parque Sonhos Dourados,550,27
77818804,Rua Estrela do Oriente,,Parque Sonhos Dourados,550,27
77818806,Rua Canção Primavera,,Parque Sonhos Dourados,550,27
77818808,Rua Vale do Amanhecer,,Parque Sonhos Dourados,550,27
77818810,Rua Chuva de Prata,,Parque Sonhos Dourados,550,27
77818812,Rua Raios de Sol,,Parque Sonhos Dourados,550,27
77818814,Rua Véu de Noiva,,Parque Sonhos Dourados,550,27
77818818,Rua Pantanal,,Parque Sonhos Dourados,550,27
77818820,Rua Amazônia Nativa,,Parque Sonhos Dourados,550,27
77818822,Rua Águas Cristalinas,,Parque Sonhos Dourados,550,27
77818824,Rua Odisséia Terrestre,,Parque Sonhos Dourados,550,27
77818826,Rua Cruzeiro do Sul,,Parque Sonhos Dourados,550,27
77818828,Rua Florada Primavera,,Parque Sonhos Dourados,550,27
77818830,Rua Luar do Sertão,,Parque Sonhos Dourados,550,27
77818832,Rua Aquarela Musical,,Parque Sonhos Dourados,550,27
77818834,Avenida Verdes Mares,,Parque Sonhos Dourados,550,27
77818836,Avenida Porto Solidão,,Parque Sonhos Dourados,550,27
77818838,Rua Sol Nascente,,Parque Sonhos Dourados,550,27
77818840,Rua Arco-Íris,,Parque Sonhos Dourados,550,27
77818842,Avenida Cônego João Lima,,Parque Sonhos Dourados,550,27
77818844,Alameda Graciosa,,Parque Sonhos Dourados,550,27
77818846,Rua Nuvem Passageira,,Parque Sonhos Dourados,550,27
77818971,Avenida Santos Dumont 237,,Loteamento Manoel Gomes da Cunha,550,27
77819000,Avenida Araguaia,,Setor Novo Horizonte,550,27
77819002,Avenida Goiás,,Setor Novo Horizonte,550,27
77819004,Avenida Botafogo,,Setor Novo Horizonte,550,27
77819006,Rua Adevaldo de Moraes,,Setor Novo Horizonte,550,27
77819008,Rua Anápolis,,Setor Novo Horizonte,550,27
77819010,Rua Gurupi,,Setor Novo Horizonte,550,27
77819012,Rua Fortes Maia,,Setor Novo Horizonte,550,27
77819014,Rua Professora Alcione,,Setor Novo Horizonte,550,27
77819016,Travessa 1,,Setor Novo Horizonte,550,27
77819018,Avenida Anhanguera,,Setor Novo Horizonte,550,27
77819020,Rua Colinas,,Setor Novo Horizonte,550,27
77819115,Rua C,,Setor George Yunes,550,27
77819120,Rua D,,Setor George Yunes,550,27
77819212,Avenida Castelo Branco,,Barra da Grota,550,27
77819214,Rua Miguel Viana,,Barra da Grota,550,27
77819216,Rua São Francisco,,Barra da Grota,550,27
77819218,Rua Willian C. B. Martins,,Barra da Grota,550,27
77819220,Rua Dair Jose Lourenço,,Barra da Grota,550,27
77819222,Rua 01,,Barra da Grota,550,27
77819224,Rua Antonio Belarmino Ribeiro Neto,,Barra da Grota,550,27
77819226,Rua Lontra,,Barra da Grota,550,27
77819228,Rua Araguaia,,Barra da Grota,550,27
77819230,Rua Otaviano Chaves dos Reis,,Barra da Grota,550,27
77819232,Rua Maximo Pereira do Nascimento,,Barra da Grota,550,27
77819234,Rua João Vilarindo,,Barra da Grota,550,27
77819236,Rua João Vilando,,Barra da Grota,550,27
77820000,Avenida das Américas,,Jardim dos Ipês I,550,27
77820002,Rua 3,,Jardim dos Ipês I,550,27
77820004,Rua 1A,,Jardim dos Ipês I,550,27
77820006,Rua 2,,Jardim dos Ipês I,550,27
77820008,Avenida Cônego João Lima,,Jardim dos Ipês I,550,27
77820010,Rua 2A,,Jardim dos Ipês I,550,27
77820012,Rua 10,,Jardim dos Ipês I,550,27
77820014,Rua 10A,,Jardim dos Ipês I,550,27
77820016,Rua 11,,Jardim dos Ipês I,550,27
77820018,Rua 12,,Jardim dos Ipês I,550,27
77820020,Rua 13,,Jardim dos Ipês I,550,27
77820022,Rua 14,,Jardim dos Ipês I,550,27
77820026,Rua 16,,Jardim dos Ipês I,550,27
77820028,Rua 3A,,Jardim dos Ipês I,550,27
77820030,Rua A,,Jardim dos Ipês I,550,27
77820032,Rua 4A,,Jardim dos Ipês I,550,27
77820034,Rua 20,,Jardim dos Ipês I,550,27
77820036,Rua 21,,Jardim dos Ipês I,550,27
77820038,Rua 22,,Jardim dos Ipês I,550,27
77820040,Rua 23,,Jardim dos Ipês I,550,27
77820042,Rua 5A,,Jardim dos Ipês I,550,27
77820044,Rua B,,Jardim dos Ipês I,550,27
77820046,Rua 6A,,Jardim dos Ipês I,550,27
77820048,Rua da Serra,,Jardim dos Ipês I,550,27
77820050,Rua 30,,Jardim dos Ipês I,550,27
77820052,Rua 31,,Jardim dos Ipês I,550,27
77820054,Rua 32,,Jardim dos Ipês I,550,27
77820058,Rua C,,Jardim dos Ipês I,550,27
77820060,Rua 40,,Jardim dos Ipês I,550,27
77820062,Rua 41,,Jardim dos Ipês I,550,27
77820064,Rua 42,,Jardim dos Ipês I,550,27
77820066,Rua 6,,Jardim dos Ipês I,550,27
77820068,Rua 50,,Jardim dos Ipês I,550,27
77820070,Rua 51,,Jardim dos Ipês I,550,27
77820072,Avenida Brasil,,Jardim dos Ipês I,550,27
77820074,Rua 62,,Jardim dos Ipês I,550,27
77820076,Rua 61,,Jardim dos Ipês I,550,27
77820078,Rua 60,,Jardim dos Ipês I,550,27
77820080,Rua 1,,Jardim dos Ipês I,550,27
77820082,Rua 70,,Jardim dos Ipês I,550,27
77820084,Rua 71,,Jardim dos Ipês I,550,27
77820086,Rua 72,,Jardim dos Ipês I,550,27
77820088,Rua 4,,Jardim dos Ipês I,550,27
77820160,Avenida Cônego João Lima,,Jardim dos Ipês II,550,27
77820162,Avenida Portugal,,Jardim dos Ipês II,550,27
77820164,Rua 1,,Jardim dos Ipês II,550,27
77820166,Rua 80,,Jardim dos Ipês II,550,27
77820168,Rua 79,,Jardim dos Ipês II,550,27
77820172,Rua 77,,Jardim dos Ipês II,550,27
77820174,Rua A4,,Jardim dos Ipês II,550,27
77820176,Avenida Europa,,Jardim dos Ipês II,550,27
77820178,Rua 2,,Jardim dos Ipês II,550,27
77820180,Rua 67,,Jardim dos Ipês II,550,27
77820182,Rua 68,,Jardim dos Ipês II,550,27
77820184,Rua 69,,Jardim dos Ipês II,550,27
77820186,Rua 3,,Jardim dos Ipês II,550,27
77820188,Rua A,,Jardim dos Ipês II,550,27
77820190,Rua 4,,Jardim dos Ipês II,550,27
77820194,Rua 58,,Jardim dos Ipês II,550,27
77820196,Rua 57,,Jardim dos Ipês II,550,27
77820198,Rua 56,,Jardim dos Ipês II,550,27
77820200,Rua 5,,Jardim dos Ipês II,550,27
77820202,Rua B,,Jardim dos Ipês II,550,27
77820206,Rua 49,,Jardim dos Ipês II,550,27
77820208,Rua C,,Jardim dos Ipês II,550,27
77820210,Rua 46,,Jardim dos Ipês II,550,27
77820212,Rua 45,,Jardim dos Ipês II,550,27
77820214,Rua 44,,Jardim dos Ipês II,550,27
77820216,Rua 43,,Jardim dos Ipês II,550,27
77820218,Rua 55,,Jardim dos Ipês II,550,27
77820222,Rua 53,,Jardim dos Ipês II,550,27
77820224,Rua 52,,Jardim dos Ipês II,550,27
77820226,Avenida Brasil,,Jardim dos Ipês II,550,27
77820228,Rua 66,,Jardim dos Ipês II,550,27
77820232,Rua 64,,Jardim dos Ipês II,550,27
77820234,Rua 63,,Jardim dos Ipês II,550,27
77820236,Rua 76,,Jardim dos Ipês II,550,27
77820238,Rua 75,,Jardim dos Ipês II,550,27
77820240,Rua 74,,Jardim dos Ipês II,550,27
77820246,Rua 73A,,Jardim dos Ipês II,550,27
77820300,Avenida Cônego João Lima,,Jardim dos Ipês III,550,27
77820302,Rua 2,,Jardim dos Ipês III,550,27
77820304,Rua 100,,Jardim dos Ipês III,550,27
77820306,Rua 99,,Jardim dos Ipês III,550,27
77820308,Rua 98,,Jardim dos Ipês III,550,27
77820310,Rua 97,,Jardim dos Ipês III,550,27
77820312,Rua 7,,Jardim dos Ipês III,550,27
77820314,Rua A,,Jardim dos Ipês III,550,27
77820316,Avenida Espanha,,Jardim dos Ipês III,550,27
77820318,Rua 5,,Jardim dos Ipês III,550,27
77820320,Rua 104,,Jardim dos Ipês III,550,27
77820324,Rua 8,,Jardim dos Ipês III,550,27
77820326,Rua 6,,Jardim dos Ipês III,550,27
77820328,Rua C,,Jardim dos Ipês III,550,27
77820332,Rua 108,,Jardim dos Ipês III,550,27
77820334,Rua 107,,Jardim dos Ipês III,550,27
77820336,Rua 106,,Jardim dos Ipês III,550,27
77820338,Rua 105,,Jardim dos Ipês III,550,27
77820340,Rua 4,,Jardim dos Ipês III,550,27
77820342,Rua 109,,Jardim dos Ipês III,550,27
77820344,Rua 3,,Jardim dos Ipês III,550,27
77820348,Rua 93,,Jardim dos Ipês III,550,27
77820350,Rua 94,,Jardim dos Ipês III,550,27
77820352,Rua 96,,Jardim dos Ipês III,550,27
77820362,Avenida Portugal,,Jardim dos Ipês III,550,27
77820364,Rua 1,,Jardim dos Ipês III,550,27
77820366,Rua 91,,Jardim dos Ipês III,550,27
77820368,Rua 90,,Jardim dos Ipês III,550,27
77820370,Rua 89,,Jardim dos Ipês III,550,27
77820372,Rua 88,,Jardim dos Ipês III,550,27
77820374,Rua 87,,Jardim dos Ipês III,550,27
77820376,Rua 86,,Jardim dos Ipês III,550,27
77820378,Rua 85,,Jardim dos Ipês III,550,27
77820380,Rua 84,,Jardim dos Ipês III,550,27
77820382,Rua 83,,Jardim dos Ipês III,550,27
77820384,Rua 82,,Jardim dos Ipês III,550,27
77820386,Rua 81,,Jardim dos Ipês III,550,27
77820388,Rua 73A,,Jardim dos Ipês III,550,27
77820390,Rua 80,,Jardim dos Ipês III,550,27
77820392,Rua 79,,Jardim dos Ipês III,550,27
77820394,Rua 78,,Jardim dos Ipês III,550,27
77820396,Rua 77,,Jardim dos Ipês III,550,27
77820398,Rua A4,,Jardim dos Ipês III,550,27
77820400,Avenida 45,,Jardim dos Ipês III,550,27
77823015,Rua Soares,,Vila Rosário,550,27
77823020,Rua Cassimiro,,Vila Rosário,550,27
77823025,Rua Neblina,,Vila Rosário,550,27
77823030,Rua Treze de Janeiro,,Vila Rosário,550,27
77823035,Rua Vinte e Cinco de Dezembro,,Vila Rosário,550,27
77823040,Rua Totó Soares,,Vila Rosário,550,27
77823045,Rua Córrego Neblina,,Vila Rosário,550,27
77823050,Rua Treze de Março,,Vila Rosário,550,27
77823055,Praça Dom Orione,,Vila Rosário,550,27
77823060,Rua Treze de Fevereiro,,Vila Rosário,550,27
77823070,Rua Treze de Setembro,,Vila Rosário,550,27
77823080,Rua Treze de Outubro,,Vila Rosário,550,27
77823090,Rua Treze de Maio,,Vila Rosário,550,27
77823100,Rua Treze de Novembro,,Vila Rosário,550,27
77823110,Rua Treze de Junho,,Vila Rosário,550,27
77823120,Rua Treze de Julho,,Vila Rosário,550,27
77823140,Rua Treze de Dezembro,,Vila Rosário,550,27
77823150,Rua Treze de Abril,,Vila Rosário,550,27
77823152,Avenida Cônego João Lima,- de 15/16 a 19/20,Vila União,550,27
77823160,Rua 1,,Dom Orione,550,27
77823165,Rua de 13 Maio,,Dom Orione,550,27
77823170,Rua 2,,Dom Orione,550,27
77823190,Rua 4,,Dom Orione,550,27
77823200,Rua 5,,Dom Orione,550,27
77823210,Rua 6,,Dom Orione,550,27
77823220,Rua 7,,Dom Orione,550,27
77823230,Rua 8,,Dom Orione,550,27
77823240,Rua 9,,Dom Orione,550,27
77823250,Rua 10,,Dom Orione,550,27
77823260,Rua 11,,Dom Orione,550,27
77823270,Rua 12,,Dom Orione,550,27
77823280,Rua 13,,Dom Orione,550,27
77823290,Rua 14,,Dom Orione,550,27
77823300,Rua 15,,Dom Orione,550,27
77823310,Rua Quatorze de Dezembro,,Dom Orione,550,27
77823320,Rua Fortaleza,,Loteamento São Francisco,550,27
77823322,Rua Gaspar,,Loteamento São Francisco,550,27
77823325,Rua Trinta e Um de Julho,,Loteamento São Francisco,550,27
77823330,Rua Canindé,,Loteamento São Francisco,550,27
77823335,Rua Vinte e Um de Abril,,Loteamento São Francisco,550,27
77823340,Rua Porto Nacional,,Loteamento São Francisco,550,27
77823345,Rua A,,Loteamento São Francisco,550,27
77823350,Rua Tocantinópolis,,Loteamento São Francisco,550,27
77823355,Rua Mato Grosso,,Loteamento São Francisco,550,27
77823360,Rua Cristalina,,Loteamento São Francisco,550,27
77823370,Rua Cristalândia,,Loteamento São Francisco,550,27
77823380,Rua Perimetral,,Loteamento São Francisco,550,27
77823390,Rua Zacarias Barros,,Loteamento São Francisco,550,27
77823391,Rodovia BR-153,,Loteamento São Francisco,550,27
77823400,Rua 1,,Loteamento São Pedro,550,27
77823410,Rua 2,,Loteamento São Pedro,550,27
77823420,Rua 8,,Loteamento São Pedro,550,27
77823430,Rua 10,,Loteamento São Pedro,550,27
77823440,Rua 11,,Loteamento São Pedro,550,27
77823450,Rua 12,,Loteamento São Pedro,550,27
77823460,Rua 13,,Loteamento São Pedro,550,27
77823470,Rua 14,,Loteamento São Pedro,550,27
77823480,Rua 15,,Loteamento São Pedro,550,27
77823500,Rua Anhangüera,,Loteamento Planalto,550,27
77823510,Rua Gaspar Dutra,,Loteamento Planalto,550,27
77823520,Rua Vitória Régia,,Loteamento Planalto,550,27
77823530,Rua Novo Norte,,Loteamento Planalto,550,27
77823540,Rua Campos Elísios,,Loteamento Planalto,550,27
77823550,Rua Liberdade,,Loteamento Planalto,550,27
77823560,Rua Ipiranga,,Loteamento Planalto,550,27
77823570,Rua Primavera,,Loteamento Planalto,550,27
77823580,Rua Augusta,,Loteamento Planalto,550,27
77823590,Rua Zacarias Barros,,Loteamento Planalto,550,27
77823592,Rua 12,,Loteamento Planalto,550,27
77823594,Rua 10,,Loteamento Planalto,550,27
77823600,Rua Cristalândia,,Loteamento Planalto,550,27
77823610,Rua Jataí,,Loteamento Planalto,550,27
77823620,Rua Nova,,Loteamento Planalto,550,27
77823630,Rodovia BR-153,,Loteamento Planalto,550,27
77823700,Rua 1,,Loteamento José Ferreira,550,27
77823705,Rua 2,,Loteamento José Ferreira,550,27
77823710,Rua 3,,Loteamento José Ferreira,550,27
77823715,Rua 4,,Loteamento José Ferreira,550,27
77823725,Rua 5,,Loteamento José Ferreira,550,27
77823730,Rua 6,,Loteamento José Ferreira,550,27
77823735,Rua 7,,Loteamento José Ferreira,550,27
77823740,Rua 8,,Loteamento José Ferreira,550,27
77823745,Rua 9,,Loteamento José Ferreira,550,27
77823752,Rua 9,,Residencial Jardim Europa,550,27
77823754,Rua das Gaivotas,,Residencial Jardim Europa,550,27
77823756,Rua das Andorinhas,,Residencial Jardim Europa,550,27
77823758,Rua Bélgica,,Residencial Jardim Europa,550,27
77823760,Rua 5,,Residencial Jardim Europa,550,27
77823762,Rua dos Bem-Ti-Vis,,Residencial Jardim Europa,550,27
77823764,Rua 3,,Residencial Jardim Europa,550,27
77823766,Rua Porto Solidão,,Residencial Jardim Europa,550,27
77823768,Rua dos Tucanos,,Residencial Jardim Europa,550,27
77823770,Rua França,,Residencial Jardim Europa,550,27
77823772,Rua Grécia,,Residencial Jardim Europa,550,27
77823774,Rua Holanda,,Residencial Jardim Europa,550,27
77823776,Rua 5 A,,Residencial Jardim Europa,550,27
77823778,Rua Hungria,,Residencial Jardim Europa,550,27
77823780,Rua 2,,Residencial Jardim Europa,550,27
77823782,Rua 3 A,,Residencial Jardim Europa,550,27
77823784,Rua Itália,,Residencial Jardim Europa,550,27
77823786,Rua 4,,Residencial Jardim Europa,550,27
77823788,Rua Inglaterra,,Residencial Jardim Europa,550,27
77823790,Rua 3 B,,Residencial Jardim Europa,550,27
77823794,Rua Polônia,,Residencial Jardim Europa,550,27
77823796,Rua Portugal,,Residencial Jardim Europa,550,27
77823798,Rua Rússia,,Residencial Jardim Europa,550,27
77823800,Rua Suíça,,Residencial Jardim Europa,550,27
77823970,Rua Gaúcha 3 Quadra 12,,Setor Central,550,27
77824010,Rua São Joaquim,,Jardim Goiás,550,27
77824020,Rua Benjamin Constant,,Jardim Goiás,550,27
77824022,Avenida Neief Murad,,Jardim Goiás,550,27
77824030,Rua Antônio José de Lira,,Jardim Goiás,550,27
77824040,Rua Dom Pedro,,Jardim Goiás,550,27
77824050,Rua Araguaia,,Jardim Goiás,550,27
77824060,Rua Campos Elísios,,Jardim Goiás,550,27
77824070,Rua Liberdade,,Jardim Goiás,550,27
77824080,Rua Bom Jardim,,Jardim Goiás,550,27
77824090,Rua Anchieta,,Vila Boa,550,27
77824100,Rua Augusta,,Loteamento Panorama,550,27
77824105,Rua Canindé,,Loteamento Panorama,550,27
77824110,Rua Bela Cicília,,Loteamento Panorama,550,27
77824115,Rua Perimetral,,Loteamento Panorama,550,27
77824120,Rua Tietê,,Loteamento Panorama,550,27
77824125,Praça Arnon Leal,,Loteamento Panorama,550,27
77824130,Rua Imperatriz,,Loteamento Panorama,550,27
77824140,Rua Ademar Vicente Ferreira,,Loteamento Panorama,550,27
77824150,Rua Perimetral,,Loteamento São Luiz,550,27
77824160,Rua M,,Loteamento São Luiz,550,27
77824165,Rua 2,,Loteamento São Luiz,550,27
77824170,Rua N,,Loteamento São Luiz,550,27
77824180,Rua O,,Loteamento São Luiz,550,27
77824190,Rua P,,Loteamento São Luiz,550,27
77824200,Rua Q,,Loteamento São Luiz,550,27
77824205,Travessa 1,,Loteamento São Luiz,550,27
77824208,Rua Goiânia,,Loteamento São Luiz,550,27
77824210,Avenida C,,Loteamento São Luiz,550,27
77824220,Rua União,,Loteamento Panorama,550,27
77824222,Rua Ipiranga,,Loteamento Panorama,550,27
77824224,Rua Primavera,,Loteamento Panorama,550,27
77824226,Rua Mandarai,,Loteamento Panorama,550,27
77824228,Rua São Pedro,,Loteamento Panorama,550,27
77824230,Rua Águas Claras,,Loteamento Panorama,550,27
77824232,Rua Confiança,,Loteamento Panorama,550,27
77824234,Rua de Antonio José Lira,,Loteamento Panorama,550,27
77824240,Rua Paquetá,,Loteamento Panorama,550,27
77824245,Rua Quinze de Novembro,,Loteamento Panorama,550,27
77824250,Rua Aracaju,,Loteamento Panorama,550,27
77824260,Rua Bariloche,,Loteamento Panorama,550,27
77824270,Rua Canarana,,Loteamento Panorama,550,27
77824280,Rua Porto Alegre,,Loteamento Panorama,550,27
77824290,Rua Canta Galo,,Loteamento Panorama,550,27
77824300,Rua Florianópolis,,Setor Brasil,550,27
77824310,Rua José Martins,,Setor Brasil,550,27
77824320,Rua Belo Horizonte,,Setor Brasil,550,27
77824330,Rua Mandarai,,Setor Brasil,550,27
77824340,Rua Cuiabá,,Setor Brasil,550,27
77824345,Rua Terezinha,,Setor Brasil,550,27
77824350,Rua Teresina,,Setor Brasil,550,27
77824360,Avenida Presidente Castelo Branco,,Setor Brasil,550,27
77824365,Rua Castelo Branco,,Setor Brasil,550,27
77824370,Rua Natal,,Setor Brasil,550,27
77824380,Rua Recife,,Setor Brasil,550,27
77824390,Rua Fortaleza,,Setor Brasil,550,27
77824392,Rua Rio Branco,,Setor Brasil,550,27
77824394,Rua Manaus,,Setor Brasil,550,27
77824400,Rua Maceió,,Setor Brasil,550,27
77824410,Rua Benedito Leite,,Setor Brasil,550,27
77824420,Rua Salvador,,Setor Brasil,550,27
77824430,Rua Goiânia,,Setor Brasil,550,27
77824440,Rua Olinda,,Setor Brasil,550,27
77824450,Rua São Luiz,,Setor Brasil,550,27
77824455,Rua do Cantinho Vovô,,Setor Brasil,550,27
77824460,Rua Niterói,,Setor Brasil,550,27
77824470,Avenida Contorno,,Vila Santiago,550,27
77824480,Avenida S-001,,Vila Santiago,550,27
77824490,Rua S-002,,Vila Santiago,550,27
77824500,Rua S-003,,Vila Santiago,550,27
77824510,Rua S-004,,Vila Santiago,550,27
77824520,Rua S-005,,Vila Santiago,550,27
77824530,Rua T-001,,Vila Santiago,550,27
77824540,Rua T-002,,Vila Santiago,550,27
77824545,Rua Cantinho do Vovô,,Vila Santiago,550,27
77824550,Avenida Boa Sorte,,Boa Sorte,550,27
77824560,Avenida Castelo Branco,,Boa Sorte,550,27
77824570,Avenida Petrônio Portela,,Boa Sorte,550,27
77824572,Avenida Neblina,,Loteamento Castelo Branco,550,27
77824574,Rua Jaime Martins,,Loteamento Castelo Branco,550,27
77824576,Rua L,,Loteamento Castelo Branco,550,27
77824580,Rua BS-001,,Boa Sorte,550,27
77824590,Rua BS-002,,Boa Sorte,550,27
77824600,Rua BS-004,,Boa Sorte,550,27
77824610,Rua BS-005,,Boa Sorte,550,27
77824620,Rua BS-006,,Boa Sorte,550,27
77824630,Rua BS-007,,Boa Sorte,550,27
77824640,Rua A,,Loteamento Couto Magalhães,550,27
77824641,Rua R,,Loteamento Couto Magalhães,550,27
77824645,Travessa 1,,Vila Goiás,550,27
77824650,Rua B,,Loteamento Couto Magalhães,550,27
77824655,Rua Contorno,,Vila Goiás,550,27
77824660,Rua C,,Loteamento Couto Magalhães,550,27
77824665,Rua São Francisco,,Vila Goiás,550,27
77824670,Rua D,,Loteamento Couto Magalhães,550,27
77824675,Avenida Tietê,,Vila Goiás,550,27
77824680,Rua E,,Loteamento Couto Magalhães,550,27
77824685,Travessa 10,,Vila Goiás,550,27
77824690,Rua F,,Loteamento Couto Magalhães,550,27
77824692,Praça C,,Loteamento Couto Magalhães,550,27
77824695,Travessa 9,,Vila Goiás,550,27
77824700,Rua G,,Loteamento Couto Magalhães,550,27
77824705,Travessa 8,,Vila Goiás,550,27
77824710,Rua H,,Loteamento Couto Magalhães,550,27
77824715,Travessa 7,,Vila Goiás,550,27
77824720,Rua I,,Loteamento Couto Magalhães,550,27
77824722,Praça D,,Loteamento Couto Magalhães,550,27
77824725,Travessa 6,,Vila Goiás,550,27
77824730,Rua J,,Loteamento Couto Magalhães,550,27
77824740,Rua L,,Loteamento Couto Magalhães,550,27
77824750,Rua Perimetral,,Loteamento Couto Magalhães,550,27
77824755,Travessa 3,,Vila Goiás,550,27
77824760,Avenida A,,Loteamento Couto Magalhães,550,27
77824765,Travessa 2,,Vila Goiás,550,27
77824767,Rua Santa Bárbara,,Vila Goiás,550,27
77824770,Avenida B,,Loteamento Couto Magalhães,550,27
77824775,Rua Primavera,,Vila Goiás,550,27
77824780,Avenida C,,Loteamento Couto Magalhães,550,27
77824785,Rua Araguaia,,Vila Goiás,550,27
77824795,Rua São Bento,,Vila Goiás,550,27
77824800,Rua dos Macucus,,Bairro da Cimba,550,27
77824804,Rua dos Ingaxixi,,Bairro da Cimba,550,27
77824806,Rua das Guariubas,,Bairro da Cimba,550,27
77824808,Rua dos Guatambus,,Bairro da Cimba,550,27
77824810,Rua das Embiras,,Bairro da Cimba,550,27
77824812,Rua dos Cumatis,,Bairro da Cimba,550,27
77824814,Rua dos Caxuas,,Bairro da Cimba,550,27
77824816,Rua dos Buiucus,,Bairro da Cimba,550,27
77824818,Rua dos Axixás,,Bairro da Cimba,550,27
77824820,Rua das Quineiras,,Bairro da Cimba,550,27
77824822,Rua das Butiranas,,Bairro da Cimba,550,27
77824824,Avenida Tietê,,Bairro da Cimba,550,27
77824826,Avenida Trixília,,Bairro da Cimba,550,27
77824828,Rua do Toren,,Bairro da Cimba,550,27
77824830,Rua dos Tauás,,Bairro da Cimba,550,27
77824832,Rua das Carnaubas,,Bairro da Cimba,550,27
77824834,Rua dos Babaçus,,Bairro da Cimba,550,27
77824836,Rua das Pitombeiras,,Bairro da Cimba,550,27
77824838,Avenida Paraguai,,Bairro da Cimba,550,27
77824840,Rua das Magaranas,,Bairro da Cimba,550,27
77824844,Rua das Tapiocas,,Bairro da Cimba,550,27
77824846,Rua dos Matutis,,Bairro da Cimba,550,27
77824848,Rua das Uxiramas,,Bairro da Cimba,550,27
77824850,Rua das Aroeiras,,Bairro da Cimba,550,27
77824852,Rua das Sucupiras,,Bairro da Cimba,550,27
77824856,Rua dos Cedros,,Bairro da Cimba,550,27
77824858,Rua dos Jatobás,,Bairro da Cimba,550,27
77824860,Rua dos Umiris,,Bairro da Cimba,550,27
77824862,Rua dos Ipês,,Bairro da Cimba,550,27
77824864,Rua dos Mognos,,Bairro da Cimba,550,27
77824866,Alameda Canindé,,Bairro da Cimba,550,27
77824868,Rua Adevaldo de Morais,,Bairro da Cimba,550,27
77824870,Rua Dois de Julho,,Bairro da Cimba,550,27
77824872,Rua Ceres,,Bairro da Cimba,550,27
77824874,Rua Trinta e Um de Março,,Bairro da Cimba,550,27
77824876,Rua Vinte e Quatro de Dezembro,,Bairro da Cimba,550,27
77824878,Rua Alto da Areia,,Bairro da Cimba,550,27
77824880,Rua Bela Vista,,Bairro da Cimba,550,27
77824882,Rua Quatorze de Janeiro,,Bairro da Cimba,550,27
77825000,Avenida Bernardo Sayão,,Residencial Belchior,550,27
77825001,Rua 13,,Residencial Belchior,550,27
77825002,Rua Oliveira,,Residencial Belchior,550,27
77825003,Avenida Soares Belchior,,Residencial Belchior,550,27
77825004,Rua Amélia Jacinta,,Residencial Belchior,550,27
77825005,Rua Joaquim Rosa,,Residencial Belchior,550,27
77825006,Rua Belchior,,Residencial Belchior,550,27
77825010,Avenida Contorno,,Vila Couto Magalhães,550,27
77825012,Rua Itapora,,Setor Bela Vista,550,27
77825014,Rua Colméia,,Setor Bela Vista,550,27
77825015,Rua 37,,Setor Bela Vista,550,27
